
-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.40, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.40, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.40, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.85, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 83.07, 82.29, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 82.96, 82.29, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 83.07, 82.18, -1000, 

-1000, -1000, 83.07, 82.18, -1000, 

-1000, -1000, 83.07, 82.18, -1000, 

-1000, -1000, 82.96, 82.18, -1000, 

-1000, -1000, 83.07, 82.18, -1000, 

-1000, -1000, 83.07, 82.18, -1000, 

-1000, -1000, 83.07, 82.29, -1000, 

-1000, -1000, 83.07, 82.40, -1000, 

-1000, -1000, 83.07, 82.51, -1000, 

-1000, -1000, 83.07, 82.62, -1000, 

-1000, -1000, 83.07, 82.85, -1000, 

-1000, -1000, 83.07, 82.96, -1000, 

-1000, -1000, 83.07, 82.96, -1000, 

-1000, -1000, 83.07, 82.96, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 83.07, 83.30, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 83.07, 83.30, -1000, 

-1000, -1000, 83.07, 83.30, -1000, 

-1000, -1000, 83.07, 83.30, -1000, 

-1000, -1000, 83.19, 83.19, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 83.07, 83.41, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 83.07, 83.64, -1000, 

-1000, -1000, 83.07, 83.75, -1000, 

-1000, -1000, 83.07, 83.64, -1000, 

-1000, -1000, 83.07, 83.75, -1000, 

-1000, -1000, 83.19, 83.64, -1000, 

-1000, -1000, 83.07, 83.75, -1000, 

-1000, -1000, 83.07, 83.75, -1000, 

-1000, -1000, 83.07, 83.64, -1000, 

-1000, -1000, 83.07, 83.64, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 83.07, 83.41, -1000, 

-1000, -1000, 82.96, 83.41, -1000, 

-1000, -1000, 83.07, 83.30, -1000, 

-1000, -1000, 83.07, 83.30, -1000, 

-1000, -1000, 83.07, 83.41, -1000, 

-1000, -1000, 83.07, 83.30, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 82.96, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 82.96, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 82.96, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.74, -1000, 

-1000, -1000, 82.96, 82.74, -1000, 

-1000, -1000, 82.96, 82.74, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.85, -1000, 

-1000, -1000, 82.96, 82.96, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.30, -1000, 

-1000, -1000, 83.07, 83.41, -1000, 

-1000, -1000, 82.96, 83.41, -1000, 

-1000, -1000, 82.96, 83.64, -1000, 

-1000, -1000, 82.96, 83.53, -1000, 

-1000, -1000, 83.07, 83.64, -1000, 

-1000, -1000, 82.96, 83.75, -1000, 

-1000, -1000, 82.96, 83.75, -1000, 

-1000, -1000, 82.96, 83.86, -1000, 

-1000, -1000, 83.07, 83.75, -1000, 

-1000, -1000, 83.07, 83.86, -1000, 

-1000, -1000, 83.07, 83.75, -1000, 

-1000, -1000, 83.07, 83.75, -1000, 

-1000, -1000, 82.96, 83.75, -1000, 

-1000, -1000, 82.96, 83.75, -1000, 

-1000, -1000, 83.07, 83.64, -1000, 

-1000, -1000, 83.07, 83.64, -1000, 

-1000, -1000, 83.07, 83.53, -1000, 

-1000, -1000, 82.96, 83.64, -1000, 

-1000, -1000, 82.96, 83.53, -1000, 

-1000, -1000, 82.96, 83.53, -1000, 

-1000, -1000, 82.96, 83.41, -1000, 

-1000, -1000, 82.96, 83.41, -1000, 

-1000, -1000, 82.96, 83.41, -1000, 

-1000, -1000, 82.96, 83.41, -1000, 

-1000, -1000, 82.96, 83.41, -1000, 

-1000, -1000, 82.96, 83.30, -1000, 

-1000, -1000, 83.07, 83.19, -1000, 

-1000, -1000, 82.96, 83.30, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.30, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 83.07, 83.07, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.19, -1000, 

-1000, -1000, 82.96, 83.07, -1000, 

-1000, -1000, 82.96, 83.30, -1000, 

-1000, -1000, 82.96, 83.53, -1000, 

-1000, -1000, 82.96, 83.86, -1000, 

-1000, -1000, 82.96, 84.20, -1000, 

-1000, -1000, 82.96, 84.54, -1000, 

-1000, -1000, 82.85, 84.87, -1000, 

-1000, -1000, 82.96, 85.10, -1000, 

-1000, -1000, 82.85, 85.32, -1000, 

-1000, -1000, 82.85, 85.44, -1000, 

-1000, -1000, 82.85, 85.55, -1000, 

-1000, -1000, 82.96, 85.66, -1000, 

-1000, -1000, 82.96, 85.55, -1000, 

-1000, -1000, 82.96, 85.55, -1000, 

-1000, -1000, 82.85, 85.66, -1000, 

-1000, -1000, 82.85, 85.55, -1000, 

-1000, -1000, 82.85, 85.55, -1000, 

-1000, -1000, 82.96, 85.44, -1000, 

-1000, -1000, 82.85, 85.44, -1000, 

-1000, -1000, 82.85, 85.32, -1000, 

-1000, -1000, 82.85, 85.32, -1000, 

-1000, -1000, 82.85, 85.10, -1000, 

-1000, -1000, 82.85, 85.10, -1000, 

-1000, -1000, 82.85, 85.10, -1000, 

-1000, -1000, 82.85, 84.99, -1000, 

-1000, -1000, 82.85, 84.87, -1000, 

-1000, -1000, 82.85, 84.87, -1000, 

-1000, -1000, 82.85, 84.87, -1000, 

-1000, -1000, 82.85, 84.76, -1000, 

-1000, -1000, 82.85, 84.65, -1000, 

-1000, -1000, 82.85, 84.65, -1000, 

-1000, -1000, 82.85, 84.65, -1000, 

-1000, -1000, 82.85, 84.54, -1000, 

-1000, -1000, 82.85, 84.54, -1000, 

-1000, -1000, 82.85, 84.43, -1000, 

-1000, -1000, 82.85, 84.31, -1000, 

-1000, -1000, 82.85, 84.31, -1000, 

-1000, -1000, 82.85, 84.31, -1000, 

-1000, -1000, 82.85, 84.20, -1000, 

-1000, -1000, 82.96, 84.20, -1000, 

-1000, -1000, 82.85, 84.20, -1000, 

-1000, -1000, 82.85, 84.09, -1000, 

-1000, -1000, 82.85, 84.09, -1000, 

-1000, -1000, 82.85, 83.97, -1000, 

-1000, -1000, 82.96, 83.97, -1000, 

-1000, -1000, 82.85, 83.86, -1000, 

-1000, -1000, 82.85, 83.86, -1000, 

-1000, -1000, 82.85, 83.86, -1000, 

-1000, -1000, 82.85, 83.75, -1000, 

-1000, -1000, 82.85, 83.75, -1000, 

-1000, -1000, 82.85, 83.64, -1000, 

-1000, -1000, 82.85, 83.64, -1000, 

-1000, -1000, 82.85, 83.64, -1000, 

-1000, -1000, 82.85, 83.64, -1000, 

-1000, -1000, 82.85, 83.53, -1000, 

-1000, -1000, 82.96, 83.53, -1000, 

-1000, -1000, 82.85, 83.41, -1000, 

-1000, -1000, 82.85, 83.41, -1000, 

-1000, -1000, 82.85, 83.30, -1000, 

-1000, -1000, 82.85, 83.30, -1000, 

-1000, -1000, 82.85, 83.30, -1000, 

-1000, -1000, 82.85, 83.30, -1000, 

-1000, -1000, 82.85, 83.30, -1000, 

-1000, -1000, 82.85, 83.30, -1000, 

-1000, -1000, 82.85, 83.19, -1000, 

-1000, -1000, 82.85, 83.19, -1000, 

-1000, -1000, 82.85, 83.19, -1000, 

-1000, -1000, 82.85, 83.07, -1000, 

-1000, -1000, 82.85, 83.07, -1000, 

-1000, -1000, 82.85, 83.07, -1000, 

-1000, -1000, 82.85, 83.07, -1000, 

-1000, -1000, 82.85, 82.96, -1000, 

-1000, -1000, 82.85, 82.96, -1000, 

-1000, -1000, 82.85, 82.96, -1000, 

-1000, -1000, 82.85, 82.96, -1000, 

-1000, -1000, 82.85, 82.85, -1000, 

-1000, -1000, 82.85, 82.85, -1000, 

-1000, -1000, 82.85, 82.85, -1000, 

-1000, -1000, 82.85, 82.85, -1000, 

-1000, -1000, 82.85, 82.85, -1000, 

-1000, -1000, 82.85, 82.85, -1000, 

-1000, -1000, 82.85, 82.74, -1000, 

-1000, -1000, 82.85, 82.74, -1000, 

-1000, -1000, 82.85, 82.74, -1000, 

-1000, -1000, 82.85, 82.74, -1000, 

-1000, -1000, 82.85, 82.74, -1000, 

-1000, -1000, 82.85, 82.74, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.62, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.40, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.85, 82.40, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.51, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.29, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.51, 82.40, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.29, -1000, 

-1000, -1000, 82.51, 82.40, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.40, 82.29, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.40, 82.29, -1000, 

-1000, -1000, 82.40, 82.29, -1000, 

-1000, -1000, 82.40, 82.18, -1000, 

-1000, -1000, 82.40, 82.29, -1000, 

-1000, -1000, 82.40, 82.18, -1000, 

-1000, -1000, 82.40, 82.18, -1000, 

-1000, -1000, 82.40, 82.18, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.18, -1000, 

-1000, -1000, 82.40, 82.18, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.18, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.40, 81.95, -1000, 

-1000, -1000, 82.40, 81.95, -1000, 

-1000, -1000, 82.40, 82.06, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.40, 81.95, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.51, 81.84, -1000, 

-1000, -1000, 82.51, 81.84, -1000, 

-1000, -1000, 82.51, 81.84, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.51, 81.84, -1000, 

-1000, -1000, 82.51, 81.95, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.95, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.95, -1000, 

-1000, -1000, 82.62, 81.95, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.72, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.95, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.95, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.29, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.74, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.62, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.62, 82.51, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.74, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.29, -1000, 

-1000, -1000, 82.74, 82.29, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.29, -1000, 

-1000, -1000, 82.62, 82.29, -1000, 

-1000, -1000, 82.74, 82.29, -1000, 

-1000, -1000, 82.74, 82.29, -1000, 

-1000, -1000, 82.74, 82.18, -1000, 

-1000, -1000, 82.74, 82.18, -1000, 

-1000, -1000, 82.62, 82.18, -1000, 

-1000, -1000, 82.62, 82.18, -1000, 

-1000, -1000, 82.62, 82.18, -1000, 

-1000, -1000, 82.62, 82.18, -1000, 

-1000, -1000, 82.74, 82.18, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.62, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.74, 81.95, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.85, 82.06, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 82.06, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.96, 81.95, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.96, 81.84, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.95, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.72, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.72, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.85, 81.72, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.85, 81.84, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.74, 81.84, -1000, 

-1000, -1000, 82.74, 81.72, -1000, 

-1000, -1000, 82.62, 81.72, -1000, 

-1000, -1000, 82.62, 81.72, -1000, 

-1000, -1000, 82.62, 81.72, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.72, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.84, -1000, 

-1000, -1000, 82.62, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.62, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.84, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.51, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.84, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.40, 81.61, -1000, 

-1000, -1000, 82.40, 81.72, -1000, 

-1000, -1000, 82.29, 81.61, -1000, 
